EMOTION AND GAZE REPORT #1
==================================================

EMOTIONAL TIMELINE:
21:13:39.523 (21.8s): Eyes detected
21:13:39.554 (21.9s): Eyes detected
21:13:39.583 (21.9s): Eyes detected
21:13:39.614 (21.9s): Eyes detected
21:13:39.647 (22.0s): Eyes detected
21:13:39.676 (22.0s): Eyes detected
21:13:39.708 (22.0s): Eyes detected
21:13:39.743 (22.1s): Eyes detected
21:13:39.772 (22.1s): Eyes detected
21:13:39.821 (22.1s): Eyes detected
21:13:39.851 (22.2s): Eyes detected
21:13:39.887 (22.2s): Eyes detected
21:13:39.916 (22.2s): Eyes detected
21:13:39.947 (22.3s): Eyes detected
21:13:39.978 (22.3s): Eyes detected
21:13:40.008 (22.3s): Eyes detected
21:13:40.044 (22.4s): Eyes detected
21:13:40.079 (22.4s): Eyes detected
21:13:40.109 (22.4s): Eyes detected
21:13:40.139 (22.5s): Eyes detected
21:13:40.176 (22.5s): Eyes detected
21:13:40.221 (22.5s): Eyes detected
21:13:40.256 (22.6s): Eyes detected
21:13:40.289 (22.6s): Eyes detected
21:13:40.320 (22.6s): Eyes detected
21:13:40.351 (22.7s): Eyes detected
21:13:40.382 (22.7s): Eyes detected
21:13:40.412 (22.7s): Eyes detected
21:13:40.446 (22.8s): Eyes detected
21:13:40.476 (22.8s): Eyes detected
21:13:40.511 (22.8s): Eyes detected
21:13:40.542 (22.9s): Eyes detected
21:13:40.571 (22.9s): Eyes detected
21:13:40.621 (22.9s): Eyes detected
21:13:40.651 (23.0s): Eyes detected
21:13:40.674 (23.0s): Eyes detected
21:13:40.695 (23.0s): Eyes detected
21:13:40.736 (23.0s): Eyes detected
21:13:40.764 (23.1s): Eyes detected
21:13:40.796 (23.1s): Eyes detected
21:13:40.847 (23.2s): Eyes detected
21:13:40.876 (23.2s): Eyes detected
21:13:40.912 (23.2s): Eyes detected
21:13:40.941 (23.3s): Eyes detected
21:13:40.973 (23.3s): Eyes detected
21:13:41.022 (23.3s): Eyes detected
21:13:41.053 (23.4s): Eyes detected
21:13:41.074 (23.4s): Eyes detected
21:13:41.096 (23.4s): Eyes detected
21:13:41.133 (23.4s): Eyes detected
21:13:41.165 (23.5s): Eyes detected
21:13:41.202 (23.5s): Eyes detected
21:13:41.244 (23.6s): Eyes detected
21:13:41.275 (23.6s): Eyes detected
21:13:41.311 (23.6s): Eyes detected
21:13:41.341 (23.7s): Eyes detected
21:13:41.379 (23.7s): Eyes detected
21:13:41.422 (23.7s): Eyes detected
21:13:41.451 (23.8s): Eyes detected
21:13:41.471 (23.8s): Eyes detected
21:13:41.490 (23.8s): Eyes detected
21:13:41.530 (23.8s): Eyes detected
21:13:41.567 (23.9s): Eyes detected
21:13:41.596 (23.9s): Eyes detected
21:13:41.628 (23.9s): Eyes detected
21:13:41.680 (24.0s): Eyes detected
21:13:41.711 (24.0s): Eyes detected
21:13:41.739 (24.1s): Eyes detected
21:13:42.405 (24.7s): Eyes detected
21:13:42.426 (24.7s): Eyes detected
21:13:42.448 (24.8s): Eyes detected
21:13:42.475 (24.8s): Eyes detected
21:13:42.512 (24.8s): Eyes detected
21:13:42.543 (24.9s): Eyes detected
21:13:42.573 (24.9s): Eyes detected
21:13:42.624 (24.9s): Eyes detected
21:13:42.654 (25.0s): Eyes detected
21:13:42.679 (25.0s): Eyes detected
21:13:42.710 (25.0s): Eyes detected
21:13:42.742 (25.1s): Eyes detected
21:13:42.774 (25.1s): Eyes detected
21:13:42.804 (25.1s): Eyes detected
21:13:42.843 (25.2s): Eyes detected
21:13:42.877 (25.2s): Eyes detected
21:13:42.908 (25.2s): Eyes detected
21:13:42.944 (25.3s): Eyes detected
21:13:42.976 (25.3s): Eyes detected
21:13:43.007 (25.3s): Eyes detected
21:13:43.052 (25.4s): Eyes detected
21:13:43.087 (25.4s): Eyes detected
21:13:43.115 (25.4s): Eyes detected
21:13:43.146 (25.5s): Eyes detected
21:13:43.177 (25.5s): Eyes detected
21:13:43.208 (25.5s): Eyes detected
21:13:43.240 (25.6s): Eyes detected
21:13:43.270 (25.6s): Eyes detected
21:13:43.307 (25.6s): Eyes detected
21:13:43.337 (25.7s): Eyes detected
21:13:43.374 (25.7s): Eyes detected
21:13:43.403 (25.7s): Eyes detected
21:13:43.438 (25.8s): Eyes detected
21:13:43.487 (25.8s): Eyes detected
21:13:43.520 (25.8s): Eyes detected
21:13:43.552 (25.9s): Eyes detected
21:13:43.596 (25.9s): Eyes detected
21:13:43.629 (25.9s): Eyes detected
21:13:43.659 (26.0s): Eyes detected
21:13:43.688 (26.0s): Eyes detected
21:13:43.721 (26.0s): Eyes detected
21:13:43.754 (26.1s): Eyes detected
21:13:43.785 (26.1s): Eyes detected
21:13:43.817 (26.1s): Eyes detected
21:13:43.850 (26.2s): Eyes detected
21:13:43.884 (26.2s): Eyes detected
21:13:43.920 (26.2s): Eyes detected
21:13:43.966 (26.3s): Eyes detected
21:13:43.988 (26.3s): Eyes detected
21:13:44.018 (26.3s): Eyes detected
21:13:44.050 (26.4s): Eyes detected
21:13:44.081 (26.4s): Eyes detected
21:13:44.114 (26.4s): Eyes detected
21:13:44.144 (26.5s): Eyes detected
21:13:44.176 (26.5s): Eyes detected
21:13:44.205 (26.5s): Eyes detected
21:13:44.238 (26.6s): Eyes detected
21:13:44.283 (26.6s): Eyes detected
21:13:44.318 (26.6s): Eyes detected
21:13:44.362 (26.7s): Eyes detected
21:13:44.393 (26.7s): Eyes detected
21:13:44.425 (26.7s): Eyes detected
21:13:44.453 (26.8s): Eyes detected
21:13:44.485 (26.8s): Eyes detected
21:13:44.516 (26.8s): Eyes detected
21:13:44.550 (26.9s): Eyes detected
21:13:44.579 (26.9s): Eyes detected
21:13:44.611 (26.9s): Eyes detected
21:13:44.642 (27.0s): Eyes detected
21:13:44.688 (27.0s): Eyes detected
21:13:44.722 (27.0s): Eyes detected
21:13:44.768 (27.1s): Eyes detected
21:13:44.801 (27.1s): Eyes detected
21:13:44.831 (27.1s): Eyes detected
21:13:44.863 (27.2s): Eyes detected
21:13:44.895 (27.2s): Eyes detected
21:13:44.924 (27.2s): Eyes detected
21:13:44.954 (27.3s): Eyes detected
21:13:44.987 (27.3s): Eyes detected
21:13:45.019 (27.3s): Eyes detected
21:13:45.050 (27.4s): Eyes detected
21:13:45.089 (27.4s): Eyes detected
21:13:45.117 (27.4s): Eyes detected
21:13:45.147 (27.5s): Eyes detected
21:13:45.175 (27.5s): Eyes detected
21:13:45.208 (27.5s): Eyes detected
21:13:45.240 (27.6s): Eyes detected
21:13:45.271 (27.6s): Eyes detected
21:13:45.309 (27.6s): Eyes detected
21:13:45.343 (27.7s): Eyes detected
21:13:45.378 (27.7s): Eyes detected
21:13:45.409 (27.7s): Eyes detected
21:13:45.441 (27.8s): Eyes detected
21:13:45.482 (27.8s): Eyes detected
21:13:45.519 (27.8s): Eyes detected
21:13:45.562 (27.9s): Eyes detected
21:13:45.595 (27.9s): Eyes detected
21:13:45.625 (27.9s): Eyes detected
21:13:45.656 (28.0s): Eyes detected
21:13:45.687 (28.0s): Eyes detected
21:13:45.719 (28.0s): Eyes detected
21:13:45.748 (28.1s): Eyes detected
21:13:45.780 (28.1s): Eyes detected
21:13:45.811 (28.1s): Eyes detected
21:13:45.840 (28.2s): Eyes detected
21:13:45.878 (28.2s): Eyes detected
21:13:45.915 (28.2s): Eyes detected
21:13:45.944 (28.3s): Eyes detected
21:13:45.963 (28.3s): Eyes detected
21:13:45.997 (28.3s): Eyes detected
21:13:46.026 (28.3s): Eyes detected
21:13:46.062 (28.4s): Eyes detected
21:13:46.105 (28.4s): Eyes detected
21:13:46.143 (28.5s): Eyes detected
21:13:46.171 (28.5s): Eyes detected
21:13:46.200 (28.5s): Eyes detected
21:13:46.237 (28.6s): Eyes detected
21:13:46.283 (28.6s): Eyes detected
21:13:46.313 (28.6s): Eyes detected
21:13:46.363 (28.7s): Eyes detected
21:13:46.386 (28.7s): Eyes detected
21:13:46.402 (28.7s): Eyes detected
21:13:46.434 (28.7s): Eyes detected
21:13:46.464 (28.8s): Eyes detected
21:13:46.509 (28.8s): Eyes detected
21:13:46.543 (28.9s): Eyes detected
21:13:46.571 (28.9s): Eyes detected
21:13:46.601 (28.9s): Eyes detected
21:13:46.635 (29.0s): Eyes detected
21:13:46.681 (29.0s): Eyes detected
21:13:46.715 (29.0s): Eyes detected
21:13:46.758 (29.1s): Eyes detected
21:13:46.774 (29.1s): Eyes detected
21:13:46.797 (29.1s): Eyes detected
21:13:46.827 (29.1s): Eyes detected
21:13:46.857 (29.2s): Eyes detected
21:13:46.909 (29.2s): Eyes detected
21:13:46.941 (29.3s): Eyes detected
21:13:46.968 (29.3s): Eyes detected
21:13:47.006 (29.3s): Eyes detected
21:13:47.035 (29.4s): Eyes detected
21:13:47.086 (29.4s): Eyes detected
21:13:47.118 (29.4s): Eyes detected
21:13:47.162 (29.5s): Eyes detected
21:13:47.181 (29.5s): Eyes detected
21:13:47.212 (29.5s): Eyes detected
21:13:47.230 (29.5s): Eyes detected
21:13:47.260 (29.6s): Eyes detected
21:13:47.309 (29.6s): Eyes detected
21:13:47.338 (29.7s): Eyes detected
21:13:47.370 (29.7s): Eyes detected
21:13:47.403 (29.7s): Eyes detected
21:13:47.438 (29.8s): Eyes detected
21:13:47.483 (29.8s): Eyes detected
21:13:47.518 (29.8s): Eyes detected
21:13:47.548 (29.9s): Eyes detected
21:13:47.575 (29.9s): Eyes detected
21:13:47.605 (29.9s): Eyes detected
21:13:47.636 (30.0s): Eyes detected
21:13:47.666 (30.0s): Eyes detected

EMOTION SUMMARY:
- Fear: 2 instances (0.3% of time), Avg confidence: 55.0%
- Neutral: 2 instances (0.3% of time), Avg confidence: 50.0%
- Sad: 431 instances (62.6% of time), Avg confidence: 70.0%
- Angry: 223 instances (32.4% of time), Avg confidence: 60.0%
- Surprise: 30 instances (4.4% of time), Avg confidence: 75.0%

GAZE SUMMARY:
- No face detected: 46 instances (6.3% of time)
- Eyes closed: 44 instances (6.0% of time)
- Blinking: 187 instances (25.5% of time)
- Looking straight: 457 instances (62.3% of time)

GAZE ANGLE STATISTICS:
- Average horizontal angle: -5.3° (Range: -20.2° to 0.0°)
- Average vertical angle: -12.2° (Range: -17.4° to 12.1°)

EYE DETECTION SUMMARY:
- Eyes detected: 644 instances (87.7% of time)
- Eyes not detected: 90 instances (12.3% of time)

EYES NOT DETECTED INCIDENTS (>1 second):
- From 21:13:19.354 to 21:13:22.405 (Duration: 3.0s)
- From 21:13:23.864 to 21:13:25.365 (Duration: 1.5s)

LOOKING AWAY INCIDENTS (>1 second):
- From 21:13:23.865 to 21:13:25.930 (Duration: 2.1s, Direction: blinking)
- From 21:13:26.279 to 21:13:28.460 (Duration: 2.2s, Direction: blinking)
- From 21:13:45.241 to 21:13:46.284 (Duration: 1.0s, Direction: blinking)

EMOTIONAL TRANSITIONS:
