EMOTION AND GAZE REPORT #3
==================================================

EMOTIONAL TIMELINE:
21:14:27.442 (9.7s): H: -2.2°, V: -12.5°
21:14:27.485 (9.8s): H: -2.2°, V: -12.9°
21:14:27.521 (9.8s): H: -1.7°, V: -12.9°
21:14:27.551 (9.8s): H: -15.8°, V: -12.9°
21:14:27.581 (9.9s): H: -15.8°, V: -12.9°
21:14:27.610 (9.9s): H: -1.7°, V: -14.4°
21:14:27.643 (9.9s): H: -3.1°, V: -13.7°
21:14:27.673 (10.0s): H: -15.2°, V: -12.7°
21:14:27.710 (10.0s): H: -3.9°, V: -15.3°
21:14:27.739 (10.0s): H: -3.5°, V: -15.3°
21:14:27.776 (10.1s): H: -3.1°, V: -14.2°
21:14:27.813 (10.1s): H: -1.8°, V: -13.9°
21:14:27.845 (10.1s): H: -2.7°, V: -14.5°
21:14:27.884 (10.2s): H: -2.2°, V: -13.4°
21:14:27.922 (10.2s): H: -2.7°, V: -14.1°
21:14:27.954 (10.2s): H: -2.2°, V: -13.9°
21:14:27.986 (10.3s): H: -2.2°, V: -13.9°
21:14:28.020 (10.3s): H: -14.8°, V: -12.7°
21:14:28.050 (10.3s): H: -2.6°, V: -13.8°
21:14:28.082 (10.4s): H: -16.5°, V: -12.8°
21:14:28.146 (10.4s): H: -1.7°, V: -14.1°
21:14:28.176 (10.5s): H: -1.7°, V: -13.9°
21:14:28.207 (10.5s): H: -3.5°, V: -14.1°
21:14:28.237 (10.5s): H: -2.2°, V: -13.5°
21:14:28.289 (10.6s): H: -2.6°, V: -13.4°
21:14:28.319 (10.6s): H: -15.5°, V: -11.3°
21:14:28.368 (10.7s): H: -1.8°, V: -13.4°
21:14:28.397 (10.7s): H: -1.8°, V: -13.4°
21:14:28.427 (10.7s): H: -1.8°, V: -13.5°
21:14:28.458 (10.7s): H: -15.6°, V: -13.5°
21:14:28.489 (10.8s): H: -16.0°, V: -12.2°
21:14:28.520 (10.8s): H: -3.1°, V: -13.5°
21:14:28.542 (10.8s): H: -2.6°, V: -13.4°
21:14:28.576 (10.9s): H: -2.2°, V: -13.9°
21:14:28.606 (10.9s): H: -15.3°, V: -11.9°
21:14:28.638 (10.9s): H: -16.5°, V: -13.2°
21:14:28.722 (11.0s): H: -2.2°, V: -13.6°
21:14:28.757 (11.0s): H: -16.4°, V: -13.1°
21:14:28.789 (11.1s): H: -16.4°, V: -13.1°
21:14:28.821 (11.1s): H: -16.4°, V: -13.1°
21:14:28.852 (11.1s): H: -2.2°, V: -13.2°
21:14:28.885 (11.2s): H: -3.2°, V: -12.9°
21:14:28.916 (11.2s): H: -16.4°, V: -12.7°
21:14:28.947 (11.2s): H: -2.6°, V: -13.4°
21:14:28.979 (11.3s): H: -2.2°, V: -13.8°
21:14:29.011 (11.3s): H: -1.8°, V: -13.9°
21:14:29.043 (11.3s): H: -0.4°, V: -12.7°
21:14:29.073 (11.4s): H: -0.9°, V: -12.9°
21:14:29.105 (11.4s): H: -0.9°, V: -13.4°
21:14:29.151 (11.4s): H: 0.0°, V: -13.1°
21:14:29.184 (11.5s): H: -2.2°, V: -12.8°
21:14:29.218 (11.5s): H: -0.9°, V: -12.6°
21:14:29.248 (11.5s): H: -0.9°, V: -12.6°
21:14:29.293 (11.6s): H: -1.7°, V: -13.3°
21:14:29.327 (11.6s): H: -1.7°, V: -13.3°
21:14:29.359 (11.6s): H: -1.3°, V: -13.7°
21:14:29.391 (11.7s): H: -1.3°, V: -13.7°
21:14:29.425 (11.7s): H: -0.9°, V: -13.2°
21:14:29.456 (11.7s): H: -1.7°, V: -13.5°
21:14:29.486 (11.8s): H: -2.6°, V: -13.3°
21:14:29.516 (11.8s): H: -2.6°, V: -12.8°
21:14:29.587 (11.9s): H: -2.6°, V: -12.9°
21:14:29.615 (11.9s): H: -3.0°, V: -12.4°
21:14:29.647 (11.9s): H: -2.6°, V: -12.1°
21:14:29.674 (12.0s): H: -2.6°, V: -12.1°
21:14:29.705 (12.0s): H: -1.7°, V: -12.4°
21:14:29.760 (12.0s): H: -15.1°, V: -11.5°
21:14:29.791 (12.1s): H: -3.4°, V: -12.7°
21:14:29.817 (12.1s): H: -2.6°, V: -11.9°
21:14:29.848 (12.1s): H: -16.9°, V: -11.6°
21:14:29.881 (12.2s): H: -2.2°, V: -12.0°
21:14:29.913 (12.2s): H: -1.7°, V: -11.9°
21:14:29.946 (12.2s): H: -2.2°, V: -12.7°
21:14:29.976 (12.3s): H: -3.0°, V: -12.4°
21:14:30.018 (12.3s): H: -0.9°, V: -13.1°
21:14:30.053 (12.3s): H: -2.6°, V: -13.2°
21:14:30.084 (12.4s): H: -15.8°, V: -13.3°
21:14:30.115 (12.4s): H: -0.4°, V: -13.0°
21:14:30.157 (12.4s): H: -0.9°, V: -13.1°
21:14:30.193 (12.5s): H: -0.4°, V: -12.9°
21:14:30.225 (12.5s): H: -2.6°, V: -13.2°
21:14:30.255 (12.5s): H: -2.6°, V: -13.2°
21:14:30.287 (12.6s): H: -1.7°, V: -13.2°
21:14:30.317 (12.6s): H: -1.7°, V: -13.0°
21:14:30.349 (12.6s): H: -0.4°, V: -13.6°
21:14:30.379 (12.7s): H: 0.0°, V: -13.3°
21:14:30.416 (12.7s): H: -0.9°, V: -13.2°
21:14:30.447 (12.7s): H: -1.3°, V: -13.6°
21:14:30.478 (12.8s): H: 0.0°, V: -12.5°
21:14:30.529 (12.8s): H: -0.4°, V: -13.7°
21:14:30.564 (12.8s): H: -0.9°, V: -14.1°
21:14:30.597 (12.9s): H: -0.4°, V: -14.5°
21:14:30.626 (12.9s): H: 0.4°, V: -13.3°
21:14:30.658 (12.9s): H: 0.4°, V: -13.3°
21:14:30.690 (13.0s): H: 0.9°, V: -13.7°
21:14:30.721 (13.0s): H: -1.3°, V: -13.2°
21:14:30.751 (13.0s): H: -1.3°, V: -13.7°
21:14:30.783 (13.1s): H: -0.9°, V: -13.8°
21:14:30.817 (13.1s): H: -0.4°, V: -13.1°
21:14:30.847 (13.1s): H: -0.4°, V: -13.9°
21:14:30.878 (13.2s): H: 0.0°, V: -14.7°
21:14:30.929 (13.2s): H: -0.9°, V: -13.7°
21:14:30.960 (13.2s): H: -3.1°, V: -14.7°
21:14:30.989 (13.3s): H: -1.8°, V: -14.9°
21:14:31.025 (13.3s): H: -1.7°, V: -14.1°
21:14:31.047 (13.3s): H: -1.7°, V: -14.1°
21:14:31.078 (13.4s): H: -1.8°, V: -12.7°
21:14:31.100 (13.4s): H: -2.2°, V: -14.3°
21:14:31.135 (13.4s): H: -2.2°, V: -13.4°
21:14:31.165 (13.5s): H: -4.0°, V: -13.9°
21:14:31.215 (13.5s): H: -2.2°, V: -12.6°
21:14:31.245 (13.5s): H: -2.3°, V: -14.3°
21:14:31.324 (13.6s): H: -15.2°, V: -13.1°
21:14:31.360 (13.6s): H: -2.2°, V: -13.4°
21:14:31.390 (13.7s): H: -2.2°, V: -12.5°
21:14:31.423 (13.7s): H: -0.4°, V: -13.3°
21:14:31.453 (13.7s): H: -2.6°, V: -13.2°
21:14:31.483 (13.8s): H: -1.7°, V: -12.9°
21:14:31.515 (13.8s): H: -3.9°, V: -13.9°
21:14:31.536 (13.8s): H: -3.4°, V: -12.3°
21:14:31.565 (13.9s): H: -0.9°, V: -13.4°
21:14:31.648 (13.9s): H: -2.1°, V: -14.6°
21:14:31.678 (14.0s): H: -1.7°, V: -14.2°
21:14:31.705 (14.0s): H: -2.5°, V: -14.7°
21:14:31.755 (14.0s): H: -8.0°, V: 8.4°
21:14:32.073 (14.4s): H: -14.5°, V: 6.9°
21:14:32.120 (14.4s): H: -12.9°, V: 6.8°
21:14:32.154 (14.4s): H: -2.5°, V: -15.6°
21:14:32.183 (14.5s): H: 0.0°, V: 0.0°
21:14:32.211 (14.5s): H: 0.0°, V: 0.0°
21:14:32.296 (14.6s): H: 0.0°, V: 0.0°
21:14:32.332 (14.6s): H: 0.0°, V: 0.0°
21:14:32.361 (14.7s): H: 0.0°, V: 0.0°
21:14:32.410 (14.7s): H: 0.0°, V: 0.0°
21:14:32.438 (14.7s): H: 0.0°, V: 0.0°
21:14:32.469 (14.8s): H: 0.0°, V: 0.0°
21:14:32.503 (14.8s): H: 0.0°, V: 0.0°
21:14:35.004 (17.3s): H: -15.7°, V: -10.4°
21:14:35.047 (17.3s): H: -1.9°, V: -15.7°
21:14:35.192 (17.5s): H: 0.0°, V: 0.0°
21:14:35.230 (17.5s): H: 0.0°, V: 0.0°
21:14:35.258 (17.5s): H: 0.0°, V: 0.0°
21:14:35.308 (17.6s): H: 0.0°, V: 0.0°
21:14:35.368 (17.7s): H: 0.0°, V: 0.0°
21:14:35.405 (17.7s): H: 0.0°, V: 0.0°
21:14:35.436 (17.7s): H: 0.0°, V: 0.0°
21:14:35.512 (17.8s): H: -3.1°, V: -15.5°
21:14:35.545 (17.8s): H: -3.1°, V: -15.5°
21:14:35.575 (17.9s): H: -2.9°, V: -14.5°
21:14:35.595 (17.9s): H: -3.4°, V: -14.8°
21:14:35.627 (17.9s): H: -5.2°, V: -12.3°
21:14:35.657 (17.9s): H: -3.8°, V: -13.6°
21:14:35.706 (18.0s): H: -4.1°, V: -13.1°
21:14:35.737 (18.0s): H: -4.6°, V: -13.4°
21:14:35.774 (18.1s): H: -3.4°, V: -13.2°
21:14:35.801 (18.1s): H: -3.7°, V: -13.8°
21:14:35.836 (18.1s): H: -3.4°, V: -12.5°
21:14:35.881 (18.2s): H: -3.4°, V: -14.5°
21:14:35.918 (18.2s): H: -3.3°, V: -13.9°
21:14:35.946 (18.2s): H: -3.0°, V: -13.3°
21:14:35.965 (18.3s): H: -3.0°, V: -13.3°
21:14:35.993 (18.3s): H: -4.7°, V: -15.0°
21:14:36.025 (18.3s): H: -5.4°, V: -14.2°
21:14:36.054 (18.3s): H: 0.0°, V: 0.0°
21:14:36.103 (18.4s): H: 0.0°, V: 0.0°
21:14:36.132 (18.4s): H: 0.0°, V: 0.0°
21:14:36.169 (18.5s): H: 0.0°, V: 0.0°
21:14:36.199 (18.5s): H: 0.0°, V: 0.0°
21:14:36.229 (18.5s): H: 0.0°, V: 0.0°
21:14:36.265 (18.6s): H: 0.0°, V: 0.0°
21:14:36.310 (18.6s): H: 0.0°, V: 0.0°
21:14:36.346 (18.6s): H: 0.0°, V: 0.0°
21:14:36.371 (18.7s): H: 0.0°, V: 0.0°
21:14:36.392 (18.7s): H: 0.0°, V: 0.0°
21:14:36.422 (18.7s): H: 0.0°, V: 0.0°
21:14:36.453 (18.7s): H: 0.0°, V: 0.0°
21:14:36.504 (18.8s): H: 0.0°, V: 0.0°
21:14:36.534 (18.8s): H: 0.0°, V: 0.0°
21:14:36.569 (18.9s): H: 0.0°, V: 0.0°
21:14:36.599 (18.9s): H: 0.0°, V: 0.0°
21:14:36.629 (18.9s): H: 0.0°, V: 0.0°
21:14:36.679 (19.0s): H: 0.0°, V: 0.0°
21:14:36.709 (19.0s): H: 0.0°, V: 0.0°
21:14:36.745 (19.0s): H: 0.0°, V: 0.0°
21:14:36.761 (19.1s): H: 0.0°, V: 0.0°
21:14:36.790 (19.1s): H: 0.0°, V: 0.0°
21:14:36.821 (19.1s): H: 0.0°, V: 0.0°
21:14:36.859 (19.2s): H: 0.0°, V: 0.0°
21:14:36.902 (19.2s): H: 0.0°, V: 0.0°
21:14:36.939 (19.2s): H: 0.0°, V: 0.0°
21:14:37.142 (19.4s): H: 0.0°, V: 0.0°
21:14:37.166 (19.5s): H: 0.0°, V: 0.0°
21:14:37.259 (19.6s): H: 0.0°, V: 0.0°
21:14:37.305 (19.6s): H: 0.0°, V: 0.0°
21:14:37.334 (19.6s): H: 0.0°, V: 0.0°
21:14:37.365 (19.7s): H: 0.0°, V: 0.0°
21:14:37.478 (19.8s): H: 0.0°, V: 0.0°
21:14:37.734 (20.0s): H: 0.0°, V: 0.0°
21:14:37.771 (20.1s): H: 0.0°, V: 0.0°
21:14:37.799 (20.1s): H: 0.0°, V: 0.0°
21:14:37.910 (20.2s): H: 0.0°, V: 0.0°
21:14:37.943 (20.2s): H: 0.0°, V: 0.0°
21:14:38.038 (20.3s): H: 0.0°, V: 0.0°
21:14:38.054 (20.3s): H: 0.0°, V: 0.0°
21:14:38.091 (20.4s): H: 0.0°, V: 0.0°
21:14:38.120 (20.4s): H: 0.0°, V: 0.0°
21:14:38.167 (20.5s): H: 0.0°, V: 0.0°
21:14:38.233 (20.5s): H: 0.0°, V: 0.0°
21:14:38.295 (20.6s): H: 0.0°, V: 0.0°
21:14:38.346 (20.6s): H: 0.0°, V: 0.0°
21:14:38.376 (20.7s): H: 0.0°, V: 0.0°
21:14:38.461 (20.8s): H: 0.0°, V: 0.0°
21:14:38.487 (20.8s): H: 0.0°, V: 0.0°
21:14:38.603 (20.9s): H: 0.0°, V: 0.0°
21:14:38.633 (20.9s): H: 0.0°, V: 0.0°
21:14:38.662 (21.0s): H: 0.0°, V: 0.0°
21:14:38.694 (21.0s): H: 0.0°, V: 0.0°
21:14:38.809 (21.1s): H: -4.4°, V: -16.0°
21:14:38.833 (21.1s): H: -4.4°, V: -16.0°
21:14:38.919 (21.2s): H: 0.0°, V: 0.0°
21:14:39.001 (21.3s): H: -4.4°, V: -14.8°
21:14:39.031 (21.3s): H: -8.4°, V: -13.6°
21:14:39.208 (21.5s): H: -3.6°, V: -14.1°
21:14:39.228 (21.5s): H: -3.6°, V: -14.1°
21:14:39.579 (21.9s): H: -6.7°, V: -15.3°
21:14:39.609 (21.9s): H: -3.5°, V: -15.1°
21:14:39.636 (21.9s): H: -3.5°, V: -15.1°
21:14:39.661 (21.9s): H: 0.0°, V: 0.0°
21:14:39.837 (22.1s): H: 0.0°, V: 0.0°
21:14:39.865 (22.2s): H: 0.0°, V: 0.0°
21:14:39.980 (22.3s): H: 0.0°, V: 0.0°
21:14:40.211 (22.5s): H: -4.3°, V: -14.2°
21:14:40.272 (22.6s): H: -4.7°, V: -14.2°
21:14:40.345 (22.6s): H: -1.7°, V: -15.2°
21:14:40.382 (22.7s): H: -3.5°, V: -14.7°
21:14:40.414 (22.7s): H: -1.3°, V: -15.8°
21:14:40.445 (22.7s): H: -1.3°, V: -15.8°
21:14:40.571 (22.9s): H: -0.9°, V: -15.4°
21:14:40.633 (22.9s): H: -3.0°, V: -14.7°
21:14:40.698 (23.0s): H: -0.8°, V: -15.5°
21:14:40.751 (23.0s): H: -1.7°, V: -14.3°
21:14:40.808 (23.1s): H: -2.0°, V: -14.8°
21:14:40.830 (23.1s): H: -2.0°, V: -14.8°
21:14:40.860 (23.1s): H: -1.7°, V: -14.1°
21:14:40.889 (23.2s): H: -1.3°, V: -15.5°
21:14:40.924 (23.2s): H: -1.3°, V: -14.4°
21:14:40.969 (23.3s): H: -2.1°, V: -15.9°
21:14:41.002 (23.3s): H: -1.3°, V: -14.5°
21:14:41.037 (23.3s): H: -2.5°, V: -13.6°
21:14:41.149 (23.4s): H: -1.7°, V: -14.2°
21:14:41.177 (23.5s): H: -4.0°, V: -14.7°
21:14:41.214 (23.5s): H: -3.0°, V: -16.5°
21:14:41.260 (23.5s): H: -2.2°, V: -16.1°
21:14:41.285 (23.6s): H: -2.2°, V: -16.1°
21:14:41.316 (23.6s): H: -2.6°, V: -14.1°
21:14:41.347 (23.6s): H: -2.6°, V: -15.1°
21:14:41.380 (23.7s): H: -2.6°, V: -16.2°
21:14:41.410 (23.7s): H: -1.7°, V: -14.5°
21:14:41.442 (23.7s): H: -2.2°, V: -16.1°
21:14:41.474 (23.8s): H: -0.9°, V: -13.8°
21:14:41.550 (23.8s): H: -2.6°, V: -15.5°
21:14:41.694 (24.0s): H: -1.3°, V: -14.1°
21:14:41.774 (24.1s): H: -1.8°, V: -15.2°
21:14:41.945 (24.2s): H: -1.3°, V: -15.1°
21:14:41.982 (24.3s): H: -2.6°, V: -14.5°
21:14:42.350 (24.6s): H: -4.0°, V: -14.5°
21:14:42.375 (24.7s): H: -4.0°, V: -14.5°
21:14:42.407 (24.7s): H: -1.8°, V: -15.6°
21:14:42.541 (24.8s): H: -2.6°, V: -15.1°
21:14:42.601 (24.9s): H: -5.4°, V: -15.7°
21:14:42.638 (24.9s): H: -5.2°, V: -14.9°
21:14:42.682 (25.0s): H: -3.5°, V: -14.9°
21:14:42.719 (25.0s): H: -3.5°, V: -14.7°
21:14:42.750 (25.0s): H: -4.4°, V: -15.5°
21:14:42.778 (25.1s): H: -4.4°, V: -15.5°
21:14:42.808 (25.1s): H: -3.5°, V: -15.6°
21:14:42.870 (25.2s): H: -3.1°, V: -15.7°
21:14:42.976 (25.3s): H: -5.7°, V: -14.1°
21:14:43.085 (25.4s): H: -3.6°, V: -15.7°
21:14:43.246 (25.5s): H: -6.6°, V: -14.8°
21:14:43.276 (25.6s): H: -5.2°, V: -15.1°
21:14:43.339 (25.6s): H: -6.6°, V: -15.1°
21:14:43.373 (25.7s): H: -3.9°, V: -15.9°
21:14:43.562 (25.9s): H: -3.8°, V: -14.9°
21:14:43.589 (25.9s): H: -3.8°, V: -14.9°
21:14:43.838 (26.1s): H: -3.8°, V: -15.3°
21:14:43.881 (26.2s): H: -2.9°, V: -14.8°
21:14:44.423 (26.7s): H: -2.2°, V: -12.8°
21:14:44.516 (26.8s): H: -3.9°, V: -15.1°
21:14:44.547 (26.8s): H: -3.9°, V: -15.4°
21:14:44.578 (26.9s): H: -4.7°, V: -15.1°
21:14:44.611 (26.9s): H: -5.3°, V: -15.1°
21:14:44.642 (26.9s): H: -4.9°, V: -15.2°
21:14:44.687 (27.0s): H: -5.4°, V: -14.5°
21:14:44.749 (27.0s): H: -5.8°, V: -14.9°
21:14:44.781 (27.1s): H: -5.8°, V: -14.9°
21:14:44.812 (27.1s): H: -4.4°, V: -15.5°
21:14:44.842 (27.1s): H: -5.7°, V: -13.8°
21:14:44.907 (27.2s): H: -7.1°, V: -14.9°
21:14:44.938 (27.2s): H: -5.8°, V: -14.6°
21:14:44.971 (27.3s): H: -8.3°, V: -15.9°
21:14:45.003 (27.3s): H: -5.2°, V: -15.3°
21:14:45.039 (27.3s): H: -7.1°, V: -14.5°
21:14:45.085 (27.4s): H: -5.8°, V: -14.6°
21:14:45.114 (27.4s): H: -3.9°, V: -13.7°
21:14:45.150 (27.4s): H: -1.8°, V: -13.6°
21:14:45.170 (27.5s): H: -1.8°, V: -13.6°
21:14:45.201 (27.5s): H: 0.0°, V: -13.8°
21:14:45.232 (27.5s): H: -2.1°, V: -14.6°
21:14:45.262 (27.5s): H: -2.6°, V: -12.6°
21:14:45.311 (27.6s): H: -2.6°, V: -14.0°
21:14:45.338 (27.6s): H: -2.1°, V: -13.2°
21:14:45.369 (27.7s): H: -2.9°, V: -14.4°
21:14:45.406 (27.7s): H: -1.3°, V: -13.9°
21:14:45.436 (27.7s): H: 0.0°, V: -13.1°
21:14:45.481 (27.8s): H: 0.0°, V: -13.4°
21:14:45.518 (27.8s): H: 0.4°, V: -13.2°
21:14:45.549 (27.8s): H: 0.4°, V: -14.2°
21:14:45.575 (27.9s): H: 0.4°, V: -14.2°
21:14:45.605 (27.9s): H: 0.4°, V: -13.2°
21:14:45.636 (27.9s): H: 0.0°, V: -14.5°
21:14:45.668 (28.0s): H: 0.9°, V: -13.9°
21:14:45.708 (28.0s): H: -0.8°, V: -12.5°
21:14:45.737 (28.0s): H: -1.3°, V: -13.7°
21:14:45.776 (28.1s): H: -2.1°, V: -13.0°
21:14:45.806 (28.1s): H: -2.9°, V: -14.7°
21:14:45.885 (28.2s): H: -4.2°, V: -13.7°
21:14:45.915 (28.2s): H: -1.7°, V: -12.9°
21:14:45.949 (28.2s): H: -1.3°, V: -14.3°
21:14:45.980 (28.3s): H: -1.3°, V: -14.3°
21:14:46.011 (28.3s): H: 0.4°, V: -12.6°
21:14:46.044 (28.3s): H: -0.9°, V: -13.5°
21:14:46.074 (28.4s): H: -0.9°, V: -13.5°
21:14:46.108 (28.4s): H: -0.4°, V: -13.0°
21:14:46.137 (28.4s): H: -0.4°, V: -13.2°
21:14:46.170 (28.5s): H: -1.3°, V: -13.2°
21:14:46.204 (28.5s): H: -1.3°, V: -13.1°
21:14:46.234 (28.5s): H: 0.0°, V: -13.0°
21:14:46.286 (28.6s): H: -0.4°, V: -13.0°
21:14:46.315 (28.6s): H: -0.8°, V: -12.9°
21:14:46.346 (28.6s): H: -0.4°, V: -13.0°
21:14:46.371 (28.7s): H: -0.4°, V: -13.0°
21:14:46.399 (28.7s): H: -0.8°, V: -12.8°
21:14:46.431 (28.7s): H: -1.3°, V: -13.3°
21:14:46.464 (28.8s): H: 0.4°, V: -12.4°
21:14:46.512 (28.8s): H: -1.7°, V: -12.9°
21:14:46.542 (28.8s): H: 0.0°, V: -13.3°
21:14:46.573 (28.9s): H: 0.0°, V: -13.3°
21:14:46.607 (28.9s): H: -0.4°, V: -13.5°
21:14:46.637 (28.9s): H: -0.4°, V: -12.8°
21:14:46.681 (29.0s): H: 0.0°, V: -13.0°
21:14:46.717 (29.0s): H: -0.9°, V: -13.5°
21:14:46.747 (29.0s): H: 0.0°, V: -13.2°
21:14:46.774 (29.1s): H: 0.0°, V: -13.2°
21:14:46.806 (29.1s): H: 0.4°, V: -13.2°
21:14:46.837 (29.1s): H: -0.9°, V: -13.6°
21:14:46.869 (29.2s): H: -0.4°, V: -12.5°
21:14:46.908 (29.2s): H: -0.4°, V: -12.4°
21:14:46.942 (29.2s): H: 0.9°, V: -12.0°
21:14:46.972 (29.3s): H: -0.9°, V: -13.1°
21:14:47.007 (29.3s): H: 0.0°, V: -12.4°
21:14:47.039 (29.3s): H: -1.8°, V: -13.4°
21:14:47.082 (29.4s): H: 0.0°, V: -12.5°
21:14:47.118 (29.4s): H: -1.3°, V: -12.8°
21:14:47.149 (29.4s): H: -0.9°, V: -12.8°
21:14:47.181 (29.5s): H: -0.9°, V: -12.8°
21:14:47.211 (29.5s): H: -1.3°, V: -13.3°
21:14:47.242 (29.5s): H: 0.0°, V: -12.4°
21:14:47.274 (29.6s): H: -1.7°, V: -12.4°
21:14:47.310 (29.6s): H: -2.2°, V: -13.2°
21:14:47.339 (29.6s): H: -15.4°, V: -11.6°
21:14:47.369 (29.7s): H: -4.3°, V: -13.9°
21:14:47.407 (29.7s): H: -4.8°, V: -14.2°
21:14:47.487 (29.8s): H: -15.1°, V: -12.6°
21:14:47.516 (29.8s): H: -3.9°, V: -13.7°
21:14:47.546 (29.8s): H: -16.4°, V: -11.8°
21:14:47.582 (29.9s): H: -16.0°, V: -11.8°
21:14:47.617 (29.9s): H: -16.0°, V: -11.8°
21:14:47.648 (29.9s): H: -2.6°, V: -13.3°
21:14:47.680 (30.0s): H: -3.5°, V: -12.6°
21:14:47.709 (30.0s): H: -15.6°, V: -12.2°

EYE DETECTION TIMELINE:
21:14:17.714 (30.0s): Eyes detected
21:14:17.743 (0.0s): Eyes detected
21:14:17.772 (0.1s): Eyes detected
21:14:17.822 (0.1s): Eyes detected
21:14:17.856 (0.1s): Eyes detected
21:14:17.892 (0.2s): Eyes detected
21:14:17.923 (0.2s): Eyes detected
21:14:17.956 (0.2s): Eyes detected
21:14:17.985 (0.3s): Eyes detected
21:14:18.017 (0.3s): Eyes detected
21:14:18.047 (0.3s): Eyes detected
21:14:18.079 (0.4s): Eyes detected
21:14:18.114 (0.4s): Eyes detected
21:14:18.143 (0.4s): Eyes detected
21:14:18.174 (0.5s): Eyes detected
21:14:18.209 (0.5s): Eyes detected
21:14:18.253 (0.5s): Eyes detected
21:14:18.291 (0.6s): Eyes detected
21:14:18.328 (0.6s): Eyes detected
21:14:18.360 (0.6s): Eyes detected
21:14:18.386 (0.7s): Eyes detected
21:14:18.409 (0.7s): Eyes detected
21:14:18.434 (0.7s): Eyes detected
21:14:18.463 (0.7s): Eyes detected
21:14:18.514 (0.8s): Eyes detected
21:14:18.544 (0.8s): Eyes detected
21:14:18.573 (0.9s): Eyes detected
21:14:18.609 (0.9s): Eyes detected
21:14:18.639 (0.9s): Eyes detected
21:14:18.689 (1.0s): Eyes detected
21:14:18.718 (1.0s): Eyes detected
21:14:18.755 (1.0s): Eyes detected
21:14:18.779 (1.1s): Eyes detected
21:14:18.801 (1.1s): Eyes detected
21:14:18.829 (1.1s): Eyes detected
21:14:18.865 (1.1s): Eyes detected
21:14:18.911 (1.2s): Eyes detected
21:14:18.941 (1.2s): Eyes detected
21:14:18.977 (1.3s): Eyes detected
21:14:19.009 (1.3s): Eyes detected
21:14:19.038 (1.3s): Eyes detected
21:14:19.090 (1.4s): Eyes detected
21:14:19.126 (1.4s): Eyes detected
21:14:19.158 (1.4s): Eyes detected
21:14:19.189 (1.5s): Eyes detected
21:14:19.221 (1.5s): Eyes detected
21:14:19.253 (1.5s): Eyes detected
21:14:19.286 (1.6s): Eyes detected
21:14:19.316 (1.6s): Eyes detected
21:14:19.347 (1.6s): Eyes detected
21:14:19.377 (1.7s): Eyes detected
21:14:19.409 (1.7s): Eyes detected
21:14:19.440 (1.7s): Eyes detected
21:14:19.470 (1.8s): Eyes detected
21:14:19.519 (1.8s): Eyes detected
21:14:19.553 (1.8s): Eyes detected
21:14:19.582 (1.9s): Eyes detected
21:14:19.611 (1.9s): Eyes detected
21:14:19.642 (1.9s): Eyes detected
21:14:19.673 (2.0s): Eyes detected
21:14:19.703 (2.0s): Eyes detected
21:14:19.735 (2.0s): Eyes detected
21:14:19.774 (2.1s): Eyes detected
21:14:19.812 (2.1s): Eyes detected
21:14:19.846 (2.1s): Eyes detected
21:14:19.878 (2.2s): Eyes detected
21:14:19.910 (2.2s): Eyes detected
21:14:19.952 (2.2s): Eyes detected
21:14:19.990 (2.3s): Eyes detected
21:14:20.020 (2.3s): Eyes detected
21:14:20.050 (2.3s): Eyes detected
21:14:20.082 (2.4s): Eyes detected
21:14:20.112 (2.4s): Eyes detected
21:14:20.144 (2.4s): Eyes detected
21:14:20.175 (2.5s): Eyes detected
21:14:20.206 (2.5s): Eyes detected
21:14:20.238 (2.5s): Eyes detected
21:14:20.275 (2.6s): Eyes detected
21:14:20.306 (2.6s): Eyes detected
21:14:20.336 (2.6s): Eyes detected
21:14:20.367 (2.7s): Eyes detected
21:14:20.416 (2.7s): Eyes detected
21:14:20.448 (2.7s): Eyes detected
21:14:20.484 (2.8s): Eyes detected
21:14:20.526 (2.8s): Eyes detected
21:14:20.563 (2.8s): Eyes detected
21:14:20.597 (2.9s): Eyes detected
21:14:20.631 (2.9s): Eyes detected
21:14:20.662 (2.9s): Eyes detected
21:14:20.690 (3.0s): Eyes detected
21:14:20.721 (3.0s): Eyes detected
21:14:20.752 (3.0s): Eyes detected
21:14:20.783 (3.1s): Eyes detected
21:14:20.818 (3.1s): Eyes detected
21:14:20.847 (3.1s): Eyes detected
21:14:20.883 (3.2s): Eyes detected
21:14:20.929 (3.2s): Eyes detected
21:14:20.960 (3.2s): Eyes detected
21:14:20.995 (3.3s): Eyes detected
21:14:21.031 (3.3s): Eyes detected
21:14:21.063 (3.3s): Eyes detected
21:14:21.093 (3.4s): Eyes detected
21:14:21.125 (3.4s): Eyes detected
21:14:21.155 (3.4s): Eyes detected
21:14:21.187 (3.5s): Eyes detected
21:14:21.216 (3.5s): Eyes detected
21:14:21.246 (3.5s): Eyes detected
21:14:21.279 (3.6s): Eyes detected
21:14:21.323 (3.6s): Eyes detected
21:14:21.360 (3.6s): Eyes detected
21:14:21.392 (3.7s): Eyes detected
21:14:21.418 (3.7s): Eyes detected
21:14:21.448 (3.7s): Eyes detected
21:14:21.481 (3.8s): Eyes detected
21:14:21.512 (3.8s): Eyes detected
21:14:21.548 (3.8s): Eyes detected
21:14:21.577 (3.9s): Eyes detected
21:14:21.616 (3.9s): Eyes detected
21:14:21.644 (3.9s): Eyes detected
